TGB,2017-07-17,14:16:00,1.31
TGB,2017-07-17,14:17:00,1.31
TGB,2017-07-17,14:18:00,1.31
TGB,2017-07-17,14:21:00,1.31
TGB,2017-07-17,14:22:00,1.31
TGB,2017-07-17,14:23:00,1.31
TGB,2017-07-17,14:24:00,1.31
TGB,2017-07-17,14:25:00,1.31
TGB,2017-07-17,14:26:00,1.31
TGB,2017-07-17,14:27:00,1.31
TGB,2017-07-17,14:29:00,1.31
TGB,2017-07-17,14:30:00,1.31
TGB,2017-07-17,14:31:00,1.31
TGB,2017-07-17,14:32:00,1.31
TGB,2017-07-17,14:33:00,1.31
TGB,2017-07-17,14:35:00,1.31
TGB,2017-07-17,14:36:00,1.31
TGB,2017-07-17,14:37:00,1.31
TGB,2017-07-17,14:40:00,1.31
TGB,2017-07-17,14:41:00,1.32
TGB,2017-07-17,14:42:00,1.32
TGB,2017-07-17,14:43:00,1.32
TGB,2017-07-17,14:44:00,1.32
TGB,2017-07-17,14:45:00,1.32
TGB,2017-07-17,14:46:00,1.32
TGB,2017-07-17,14:47:00,1.32
TGB,2017-07-17,14:48:00,1.32
TGB,2017-07-17,14:49:00,1.32
TGB,2017-07-17,14:50:00,1.32
TGB,2017-07-17,14:51:00,1.32
TGB,2017-07-17,14:52:00,1.32
TGB,2017-07-17,14:53:00,1.32
TGB,2017-07-17,14:54:00,1.32
TGB,2017-07-17,14:55:00,1.32
TGB,2017-07-17,14:56:00,1.32
TGB,2017-07-17,14:57:00,1.32
TGB,2017-07-17,14:58:00,1.32
TGB,2017-07-17,14:59:00,1.32
TGB,2017-07-17,15:00:00,1.32
TGB,2017-07-17,15:01:00,1.31
TGB,2017-07-17,15:02:00,1.32
TGB,2017-07-17,15:03:00,1.32
TGB,2017-07-17,15:04:00,1.32
TGB,2017-07-17,15:05:00,1.32
TGB,2017-07-17,15:06:00,1.32
TGB,2017-07-17,15:07:00,1.32
TGB,2017-07-17,15:08:00,1.32
TGB,2017-07-17,15:09:00,1.31
TGB,2017-07-17,15:10:00,1.32
TGB,2017-07-17,15:11:00,1.32
TGB,2017-07-17,15:12:00,1.32
TGB,2017-07-17,15:13:00,1.32
TGB,2017-07-17,15:14:00,1.32
TGB,2017-07-17,15:15:00,1.32
TGB,2017-07-17,15:16:00,1.32
TGB,2017-07-17,15:17:00,1.32
TGB,2017-07-17,15:20:00,1.32
TGB,2017-07-17,15:21:00,1.32
TGB,2017-07-17,15:22:00,1.33
TGB,2017-07-17,15:23:00,1.33
TGB,2017-07-17,15:24:00,1.33
TGB,2017-07-17,15:25:00,1.33
TGB,2017-07-17,15:26:00,1.33
TGB,2017-07-17,15:27:00,1.33
TGB,2017-07-17,15:28:00,1.33
TGB,2017-07-17,15:29:00,1.33
TGB,2017-07-17,15:31:00,1.33
TGB,2017-07-17,15:32:00,1.33
TGB,2017-07-17,15:33:00,1.33
TGB,2017-07-17,15:34:00,1.33
TGB,2017-07-17,15:38:00,1.32
TGB,2017-07-17,15:40:00,1.33
TGB,2017-07-17,15:41:00,1.32
TGB,2017-07-17,15:42:00,1.33
TGB,2017-07-17,15:43:00,1.33
TGB,2017-07-17,15:44:00,1.32
TGB,2017-07-17,15:45:00,1.32
TGB,2017-07-17,15:46:00,1.33
TGB,2017-07-17,15:47:00,1.33
TGB,2017-07-17,15:48:00,1.33
TGB,2017-07-17,15:49:00,1.33
TGB,2017-07-17,15:50:00,1.33
TGB,2017-07-17,15:51:00,1.32
TGB,2017-07-17,15:52:00,1.33
TGB,2017-07-17,15:53:00,1.32
TGB,2017-07-17,15:54:00,1.33
TGB,2017-07-17,15:55:00,1.33
TGB,2017-07-17,15:56:00,1.32
TGB,2017-07-17,15:57:00,1.32
TGB,2017-07-17,15:58:00,1.32
TGB,2017-07-17,15:59:00,1.32
TGB,2017-07-17,16:00:00,1.33
TGC,2017-07-17,09:32:00,0.7
TGC,2017-07-17,09:36:00,0.71
TGC,2017-07-17,09:51:00,0.71
TGC,2017-07-17,10:02:00,0.71
TGC,2017-07-17,10:07:00,0.71
TGC,2017-07-17,10:13:00,0.71
TGC,2017-07-17,10:14:00,0.71
TGC,2017-07-17,10:15:00,0.74
TGC,2017-07-17,10:16:00,0.75
TGC,2017-07-17,10:17:00,0.76
TGC,2017-07-17,10:22:00,0.77
TGC,2017-07-17,10:29:00,0.72
TGC,2017-07-17,10:33:00,0.72
TGC,2017-07-17,10:36:00,0.76
TGC,2017-07-17,10:38:00,0.72
TGC,2017-07-17,10:47:00,0.75
TGC,2017-07-17,10:51:00,0.76
TGC,2017-07-17,11:06:00,0.76
TGC,2017-07-17,11:20:00,0.76
TGC,2017-07-17,11:34:00,0.75
TGC,2017-07-17,11:46:00,0.72
TGC,2017-07-17,11:50:00,0.74
TGC,2017-07-17,12:05:00,0.72
TGC,2017-07-17,12:21:00,0.72
TGC,2017-07-17,12:36:00,0.72
TGC,2017-07-17,12:50:00,0.72
TGC,2017-07-17,13:05:00,0.72
TGC,2017-07-17,13:20:00,0.72
TGC,2017-07-17,13:35:00,0.72
TGC,2017-07-17,13:51:00,0.72
TGC,2017-07-17,13:57:00,0.72
TGC,2017-07-17,14:06:00,0.72
TGC,2017-07-17,14:21:00,0.72
TGC,2017-07-17,14:36:00,0.72
TGC,2017-07-17,14:52:00,0.72
TGC,2017-07-17,15:07:00,0.72
TGC,2017-07-17,15:22:00,0.72
TGC,2017-07-17,15:37:00,0.72
TGC,2017-07-17,15:51:00,0.72
THM,2017-07-17,09:38:00,0.5
THM,2017-07-17,09:40:00,0.53
THM,2017-07-17,09:42:00,0.52
THM,2017-07-17,09:43:00,0.52
THM,2017-07-17,09:45:00,0.52
THM,2017-07-17,09:46:00,0.51
THM,2017-07-17,09:47:00,0.51
THM,2017-07-17,09:49:00,0.51
THM,2017-07-17,09:50:00,0.51
THM,2017-07-17,09:56:00,0.51
THM,2017-07-17,09:58:00,0.51
THM,2017-07-17,10:04:00,0.5
THM,2017-07-17,10:08:00,0.51
THM,2017-07-17,10:10:00,0.51
THM,2017-07-17,10:15:00,0.51
THM,2017-07-17,10:18:00,0.5
THM,2017-07-17,10:19:00,0.51
THM,2017-07-17,10:22:00,0.51
THM,2017-07-17,10:31:00,0.51
THM,2017-07-17,10:39:00,0.51
THM,2017-07-17,10:50:00,0.51
THM,2017-07-17,10:51:00,0.52
THM,2017-07-17,10:52:00,0.52
THM,2017-07-17,11:13:00,0.51
THM,2017-07-17,11:20:00,0.51
THM,2017-07-17,11:38:00,0.52
THM,2017-07-17,11:43:00,0.52
THM,2017-07-17,11:45:00,0.52
THM,2017-07-17,11:49:00,0.52
THM,2017-07-17,11:51:00,0.53
THM,2017-07-17,11:59:00,0.53
THM,2017-07-17,12:01:00,0.52
THM,2017-07-17,12:03:00,0.53
THM,2017-07-17,12:05:00,0.53
THM,2017-07-17,12:06:00,0.53
THM,2017-07-17,12:15:00,0.53
THM,2017-07-17,12:21:00,0.53
THM,2017-07-17,12:28:00,0.53
THM,2017-07-17,12:29:00,0.52
THM,2017-07-17,12:31:00,0.51
THM,2017-07-17,12:32:00,0.51
THM,2017-07-17,12:34:00,0.51
THM,2017-07-17,12:36:00,0.51
THM,2017-07-17,12:41:00,0.51
THM,2017-07-17,12:43:00,0.53
THM,2017-07-17,12:52:00,0.53
THM,2017-07-17,12:54:00,0.51
THM,2017-07-17,12:55:00,0.53
THM,2017-07-17,12:58:00,0.53
THM,2017-07-17,12:59:00,0.52
THM,2017-07-17,13:02:00,0.51
THM,2017-07-17,13:03:00,0.51
THM,2017-07-17,13:11:00,0.53
THM,2017-07-17,13:17:00,0.51
THM,2017-07-17,13:21:00,0.51
THM,2017-07-17,13:32:00,0.51
THM,2017-07-17,13:35:00,0.51
THM,2017-07-17,13:40:00,0.51
THM,2017-07-17,13:44:00,0.52
THM,2017-07-17,13:55:00,0.51
THM,2017-07-17,14:07:00,0.51
THM,2017-07-17,14:12:00,0.52
THM,2017-07-17,14:14:00,0.52
THM,2017-07-17,14:25:00,0.51
THM,2017-07-17,14:30:00,0.52
THM,2017-07-17,14:34:00,0.52
THM,2017-07-17,14:41:00,0.53
THM,2017-07-17,15:04:00,0.52
THM,2017-07-17,15:19:00,0.53
THM,2017-07-17,15:24:00,0.52
THM,2017-07-17,15:34:00,0.53
THM,2017-07-17,15:35:00,0.53
THM,2017-07-17,15:38:00,0.53
THM,2017-07-17,15:44:00,0.53
THM,2017-07-17,15:49:00,0.53
THM,2017-07-17,15:52:00,0.52
THM,2017-07-17,15:59:00,0.52
THM,2017-07-17,16:00:00,0.52
TIK,2017-07-17,09:31:00,3.75
TIK,2017-07-17,09:32:00,3.6
TIK,2017-07-17,09:34:00,3.51
TIK,2017-07-17,09:35:00,3.56
TIK,2017-07-17,09:37:00,3.55
TIK,2017-07-17,09:38:00,3.55
TIK,2017-07-17,09:39:00,3.55
TIK,2017-07-17,09:40:00,3.55
TIK,2017-07-17,09:41:00,3.6
TIK,2017-07-17,09:46:00,3.59
TIK,2017-07-17,09:50:00,3.58
TIK,2017-07-17,09:51:00,3.6
TIK,2017-07-17,09:52:00,3.65
TIK,2017-07-17,09:56:00,3.6
TIK,2017-07-17,09:57:00,3.6
TIK,2017-07-17,10:05:00,3.62
TIK,2017-07-17,10:20:00,3.62
TIK,2017-07-17,10:32:00,3.63
TIK,2017-07-17,10:34:00,3.61
TIK,2017-07-17,10:37:00,3.63
TIK,2017-07-17,10:51:00,3.6
TIK,2017-07-17,11:02:00,3.6
TIK,2017-07-17,11:04:00,3.6
TIK,2017-07-17,11:06:00,3.6
TIK,2017-07-17,11:07:00,3.6
TIK,2017-07-17,11:08:00,3.59
TIK,2017-07-17,11:09:00,3.6
TIK,2017-07-17,11:10:00,3.58
TIK,2017-07-17,11:11:00,3.55
TIK,2017-07-17,11:13:00,3.56
TIK,2017-07-17,11:14:00,3.6
TIK,2017-07-17,11:25:00,3.58
TIK,2017-07-17,11:27:00,3.58
TIK,2017-07-17,11:38:00,3.56
TIK,2017-07-17,12:02:00,3.7
TIK,2017-07-17,12:10:00,3.61
TIK,2017-07-17,12:11:00,3.65
TIK,2017-07-17,12:53:00,3.6
TIK,2017-07-17,12:57:00,3.6
TIK,2017-07-17,13:00:00,3.66
TIK,2017-07-17,13:05:00,3.7
TIK,2017-07-17,13:27:00,3.7
TIK,2017-07-17,14:37:00,3.7
TIK,2017-07-17,14:40:00,3.65
TIK,2017-07-17,14:51:00,3.65
TIK,2017-07-17,15:50:00,3.65
TIK,2017-07-17,15:52:00,3.65
TIK,2017-07-17,15:54:00,3.65
TIK,2017-07-17,15:56:00,3.65
TIS,2017-07-17,09:31:00,12.25
TIS,2017-07-17,09:36:00,12.26
TIS,2017-07-17,09:43:00,12.2
TIS,2017-07-17,09:44:00,12.18
TIS,2017-07-17,09:46:00,12.25
TIS,2017-07-17,09:47:00,12.26
TIS,2017-07-17,09:48:00,12.27
TIS,2017-07-17,09:50:00,12.3
TIS,2017-07-17,09:52:00,12.3
TIS,2017-07-17,09:53:00,12.33
TIS,2017-07-17,10:00:00,12.35
TIS,2017-07-17,10:02:00,12.36
TIS,2017-07-17,10:03:00,12.33
TIS,2017-07-17,10:05:00,12.33
TIS,2017-07-17,10:06:00,12.31
TIS,2017-07-17,10:07:00,12.22
TIS,2017-07-17,10:10:00,12.25
TIS,2017-07-17,10:12:00,12.3
TIS,2017-07-17,10:17:00,12.29
TIS,2017-07-17,10:18:00,12.25
TIS,2017-07-17,10:25:00,12.32
TIS,2017-07-17,10:32:00,12.35
TIS,2017-07-17,10:33:00,12.42
TIS,2017-07-17,10:37:00,12.42
TIS,2017-07-17,10:38:00,12.41
TIS,2017-07-17,10:42:00,12.44
TIS,2017-07-17,10:46:00,12.43
TIS,2017-07-17,10:50:00,12.41
TIS,2017-07-17,10:51:00,12.41
TIS,2017-07-17,10:52:00,12.36
TIS,2017-07-17,11:00:00,12.34
TIS,2017-07-17,11:01:00,12.35
TIS,2017-07-17,11:02:00,12.38
TIS,2017-07-17,11:03:00,12.37
TIS,2017-07-17,11:06:00,12.37
TIS,2017-07-17,11:07:00,12.34
TIS,2017-07-17,11:14:00,12.27
TIS,2017-07-17,11:16:00,12.25
TIS,2017-07-17,11:18:00,12.25
TIS,2017-07-17,11:19:00,12.25
TIS,2017-07-17,11:22:00,12.21
TIS,2017-07-17,11:31:00,12.26
TIS,2017-07-17,11:33:00,12.28
TIS,2017-07-17,11:40:00,12.29
TIS,2017-07-17,11:41:00,12.29
TIS,2017-07-17,11:42:00,12.24
TIS,2017-07-17,11:46:00,12.25
TIS,2017-07-17,11:47:00,12.22
TIS,2017-07-17,11:48:00,12.2
TIS,2017-07-17,11:53:00,12.21
TIS,2017-07-17,12:00:00,12.25
TIS,2017-07-17,12:07:00,12.26
TIS,2017-07-17,12:08:00,12.31
TIS,2017-07-17,12:10:00,12.32
TIS,2017-07-17,12:12:00,12.4
TIS,2017-07-17,12:14:00,12.33
TIS,2017-07-17,12:15:00,12.34
TIS,2017-07-17,12:22:00,12.33
TIS,2017-07-17,12:23:00,12.29
TIS,2017-07-17,12:36:00,12.24
TIS,2017-07-17,12:39:00,12.25
TIS,2017-07-17,12:46:00,12.25
TIS,2017-07-17,12:52:00,12.27
TIS,2017-07-17,12:53:00,12.25
TIS,2017-07-17,12:59:00,12.25
TIS,2017-07-17,13:00:00,12.25
TIS,2017-07-17,13:02:00,12.25
TIS,2017-07-17,13:05:00,12.25
TIS,2017-07-17,13:08:00,12.24
TIS,2017-07-17,13:17:00,12.25
TIS,2017-07-17,13:21:00,12.25
TIS,2017-07-17,13:22:00,12.25
TIS,2017-07-17,13:23:00,12.23
TIS,2017-07-17,13:24:00,12.25
TIS,2017-07-17,13:26:00,12.23
TIS,2017-07-17,13:29:00,12.26
TIS,2017-07-17,13:30:00,12.26
TIS,2017-07-17,13:37:00,12.29
TIS,2017-07-17,13:41:00,12.29
TIS,2017-07-17,13:42:00,12.25
TIS,2017-07-17,13:43:00,12.25
TIS,2017-07-17,13:44:00,12.25
TIS,2017-07-17,13:45:00,12.25
TIS,2017-07-17,13:46:00,12.24
TIS,2017-07-17,13:52:00,12.26
TIS,2017-07-17,13:57:00,12.26
TIS,2017-07-17,14:05:00,12.26
TIS,2017-07-17,14:07:00,12.26
TIS,2017-07-17,14:08:00,12.25
TIS,2017-07-17,14:09:00,12.25
TIS,2017-07-17,14:10:00,12.25
TIS,2017-07-17,14:11:00,12.21
TIS,2017-07-17,14:14:00,12.26
TIS,2017-07-17,14:22:00,12.23
TIS,2017-07-17,14:23:00,12.25
TIS,2017-07-17,14:24:00,12.25
TIS,2017-07-17,14:32:00,12.24
TIS,2017-07-17,14:35:00,12.24
TIS,2017-07-17,14:37:00,12.26
TIS,2017-07-17,14:40:00,12.23
TIS,2017-07-17,14:41:00,12.26
TIS,2017-07-17,14:45:00,12.28
TIS,2017-07-17,14:57:00,12.27
TIS,2017-07-17,14:58:00,12.26
TIS,2017-07-17,14:59:00,12.26
TIS,2017-07-17,15:03:00,12.28
TIS,2017-07-17,15:06:00,12.29
TIS,2017-07-17,15:07:00,12.26
TIS,2017-07-17,15:08:00,12.25
TIS,2017-07-17,15:09:00,12.25
TIS,2017-07-17,15:17:00,12.24
TIS,2017-07-17,15:18:00,12.22
TIS,2017-07-17,15:22:00,12.26
TIS,2017-07-17,15:24:00,12.25
TIS,2017-07-17,15:25:00,12.25
TIS,2017-07-17,15:26:00,12.26
TIS,2017-07-17,15:27:00,12.26
TIS,2017-07-17,15:30:00,12.27
TIS,2017-07-17,15:31:00,12.28
TIS,2017-07-17,15:32:00,12.3
TIS,2017-07-17,15:33:00,12.3
TIS,2017-07-17,15:36:00,12.3
TIS,2017-07-17,15:39:00,12.3
TIS,2017-07-17,15:42:00,12.3
TIS,2017-07-17,15:43:00,12.3
TIS,2017-07-17,15:45:00,12.3
TIS,2017-07-17,15:46:00,12.3
TIS,2017-07-17,15:47:00,12.33
TIS,2017-07-17,15:49:00,12.35
TIS,2017-07-17,15:51:00,12.38
TIS,2017-07-17,15:53:00,12.33
TIS,2017-07-17,15:54:00,12.34
TIS,2017-07-17,15:55:00,12.37
TIS,2017-07-17,15:56:00,12.37
TIS,2017-07-17,15:57:00,12.35
TIS,2017-07-17,15:58:00,12.37
TIS,2017-07-17,15:59:00,12.37
TIS,2017-07-17,16:00:00,12.36
TKAT,2017-07-17,14:28:00,3.9
TKAT,2017-07-17,14:41:00,3.9
TMP,2017-07-17,09:31:00,79.5
TMP,2017-07-17,09:36:00,79.52
TMP,2017-07-17,09:37:00,79.5
TMP,2017-07-17,09:39:00,79.4
TMP,2017-07-17,09:40:00,79.4
TMP,2017-07-17,10:03:00,79.31
TMP,2017-07-17,10:09:00,79.68
TMP,2017-07-17,10:15:00,79.97
TMP,2017-07-17,10:25:00,80.5
TMP,2017-07-17,11:48:00,79.95
TMP,2017-07-17,11:55:00,80.35
TMP,2017-07-17,12:00:00,80.32
TMP,2017-07-17,12:20:00,79.97
TMP,2017-07-17,13:05:00,79.53
TMP,2017-07-17,13:22:00,79.52
TMP,2017-07-17,13:24:00,79.62
TMP,2017-07-17,13:25:00,79.64
TMP,2017-07-17,13:58:00,79.63
TMP,2017-07-17,14:00:00,79.7
TMP,2017-07-17,14:08:00,79.95
TMP,2017-07-17,14:37:00,79.58
TMP,2017-07-17,14:53:00,79.96
TMP,2017-07-17,14:59:00,79.81
TMP,2017-07-17,15:04:00,79.98
TMP,2017-07-17,15:10:00,79.56
TMP,2017-07-17,15:24:00,79.5
TMP,2017-07-17,15:43:00,79.48
TMP,2017-07-17,15:50:00,79.62
TMP,2017-07-17,15:57:00,79.74
TMP,2017-07-17,15:58:00,79.75
TMP,2017-07-17,15:59:00,79.91
TMP,2017-07-17,16:00:00,79.94
TMQ,2017-07-17,09:31:00,0.77
TMQ,2017-07-17,09:34:00,0.75
TMQ,2017-07-17,09:37:00,0.76
TMQ,2017-07-17,09:40:00,0.77
TMQ,2017-07-17,09:44:00,0.77
TMQ,2017-07-17,09:51:00,0.77
TMQ,2017-07-17,09:54:00,0.78
TMQ,2017-07-17,09:58:00,0.77
TMQ,2017-07-17,10:06:00,0.77
TMQ,2017-07-17,10:09:00,0.77
TMQ,2017-07-17,10:17:00,0.77
TMQ,2017-07-17,10:32:00,0.78
TMQ,2017-07-17,10:33:00,0.79
TMQ,2017-07-17,10:34:00,0.79
TMQ,2017-07-17,10:38:00,0.78
TMQ,2017-07-17,10:43:00,0.8
TMQ,2017-07-17,10:44:00,0.8
TMQ,2017-07-17,10:45:00,0.81
TMQ,2017-07-17,10:46:00,0.82
TMQ,2017-07-17,10:47:00,0.81
TMQ,2017-07-17,10:48:00,0.83
TMQ,2017-07-17,10:49:00,0.82
TMQ,2017-07-17,10:50:00,0.84
TMQ,2017-07-17,10:51:00,0.85
TMQ,2017-07-17,10:52:00,0.85
TMQ,2017-07-17,10:54:00,0.84
TMQ,2017-07-17,10:56:00,0.85
TMQ,2017-07-17,11:01:00,0.85
TMQ,2017-07-17,11:02:00,0.86
TMQ,2017-07-17,11:03:00,0.84
TMQ,2017-07-17,11:05:00,0.83
TMQ,2017-07-17,11:08:00,0.81
TMQ,2017-07-17,11:09:00,0.83
TMQ,2017-07-17,11:10:00,0.82
TMQ,2017-07-17,11:17:00,0.83
TMQ,2017-07-17,11:21:00,0.83
TMQ,2017-07-17,11:26:00,0.83
TMQ,2017-07-17,11:28:00,0.83
TMQ,2017-07-17,11:29:00,0.85
TMQ,2017-07-17,11:30:00,0.83
TMQ,2017-07-17,11:34:00,0.83
TMQ,2017-07-17,11:41:00,0.84
TMQ,2017-07-17,11:45:00,0.85
TMQ,2017-07-17,11:47:00,0.85
TMQ,2017-07-17,11:48:00,0.86
TMQ,2017-07-17,11:49:00,0.87
TMQ,2017-07-17,11:50:00,0.87
TMQ,2017-07-17,11:51:00,0.86
TMQ,2017-07-17,11:52:00,0.86
TMQ,2017-07-17,11:55:00,0.86
TMQ,2017-07-17,11:56:00,0.86
TMQ,2017-07-17,11:58:00,0.85
TMQ,2017-07-17,12:00:00,0.85
TMQ,2017-07-17,12:01:00,0.85
TMQ,2017-07-17,12:05:00,0.85
TMQ,2017-07-17,12:07:00,0.85
TMQ,2017-07-17,12:09:00,0.86
TMQ,2017-07-17,12:12:00,0.86
TMQ,2017-07-17,12:13:00,0.86
TMQ,2017-07-17,12:16:00,0.85
TMQ,2017-07-17,12:17:00,0.86
TMQ,2017-07-17,12:19:00,0.85
TMQ,2017-07-17,12:21:00,0.82
TMQ,2017-07-17,12:28:00,0.82
TMQ,2017-07-17,12:49:00,0.83
TMQ,2017-07-17,13:01:00,0.83
TMQ,2017-07-17,13:11:00,0.83
TMQ,2017-07-17,13:13:00,0.82
TMQ,2017-07-17,13:15:00,0.83
TMQ,2017-07-17,13:18:00,0.82
TMQ,2017-07-17,13:19:00,0.83
TMQ,2017-07-17,13:47:00,0.83
TMQ,2017-07-17,13:59:00,0.83
TMQ,2017-07-17,14:00:00,0.83
TMQ,2017-07-17,14:08:00,0.83
TMQ,2017-07-17,14:09:00,0.83
TMQ,2017-07-17,14:17:00,0.84
TMQ,2017-07-17,14:23:00,0.84
TMQ,2017-07-17,14:31:00,0.85
TMQ,2017-07-17,14:43:00,0.84
TMQ,2017-07-17,14:59:00,0.84
TMQ,2017-07-17,15:08:00,0.83
TMQ,2017-07-17,15:09:00,0.83
TMQ,2017-07-17,15:10:00,0.83
TMQ,2017-07-17,15:11:00,0.83
TMQ,2017-07-17,15:12:00,0.83
TMQ,2017-07-17,15:18:00,0.84
TMQ,2017-07-17,15:24:00,0.83
TMQ,2017-07-17,15:31:00,0.84
TMQ,2017-07-17,15:34:00,0.84
TMQ,2017-07-17,15:36:00,0.83
TMQ,2017-07-17,15:40:00,0.83
TMQ,2017-07-17,15:41:00,0.83
TMQ,2017-07-17,15:46:00,0.83
TMQ,2017-07-17,15:49:00,0.83
TMQ,2017-07-17,15:54:00,0.84
TMQ,2017-07-17,15:57:00,0.83
TMQ,2017-07-17,15:59:00,0.83
TMQ,2017-07-17,16:00:00,0.83
TPHS,2017-07-17,09:31:00,6.96
TPHS,2017-07-17,09:53:00,6.88
TPHS,2017-07-17,10:09:00,6.9
TPHS,2017-07-17,10:13:00,6.9
TPHS,2017-07-17,10:26:00,6.91
TPHS,2017-07-17,10:36:00,6.97
TPHS,2017-07-17,10:46:00,6.95
TPHS,2017-07-17,10:48:00,6.95
TPHS,2017-07-17,10:51:00,6.95
TPHS,2017-07-17,10:55:00,6.95
TPHS,2017-07-17,10:59:00,6.95
TPHS,2017-07-17,11:03:00,6.96
TPHS,2017-07-17,11:04:00,6.97
TPHS,2017-07-17,11:05:00,6.96
TPHS,2017-07-17,11:06:00,6.97
TPHS,2017-07-17,11:08:00,6.97
TPHS,2017-07-17,11:29:00,6.95
TPHS,2017-07-17,11:30:00,6.95
TPHS,2017-07-17,11:32:00,6.95
TPHS,2017-07-17,11:35:00,6.95
TPHS,2017-07-17,11:40:00,6.95
TPHS,2017-07-17,11:42:00,6.95
TPHS,2017-07-17,11:44:00,6.95
TPHS,2017-07-17,11:46:00,6.97
TPHS,2017-07-17,11:48:00,6.97
TPHS,2017-07-17,11:49:00,6.96
TPHS,2017-07-17,11:52:00,6.96
TPHS,2017-07-17,11:53:00,6.96
TPHS,2017-07-17,11:54:00,6.96
TPHS,2017-07-17,11:55:00,6.95
TPHS,2017-07-17,12:00:00,6.94
TPHS,2017-07-17,12:05:00,6.95
TPHS,2017-07-17,12:08:00,6.95
TPHS,2017-07-17,12:10:00,6.95
TPHS,2017-07-17,12:16:00,6.95
TPHS,2017-07-17,12:20:00,6.96
TPHS,2017-07-17,12:21:00,6.96
TPHS,2017-07-17,12:24:00,6.95
TPHS,2017-07-17,12:29:00,6.95
TPHS,2017-07-17,12:39:00,6.95
TPHS,2017-07-17,12:40:00,6.94
TPHS,2017-07-17,12:45:00,6.95
TPHS,2017-07-17,12:46:00,6.96
TPHS,2017-07-17,12:51:00,6.94
TPHS,2017-07-17,12:57:00,6.94
TPHS,2017-07-17,13:02:00,6.96
TPHS,2017-07-17,13:03:00,6.96
TPHS,2017-07-17,13:10:00,6.96
TPHS,2017-07-17,13:11:00,6.97
TPHS,2017-07-17,13:14:00,6.96
TPHS,2017-07-17,13:16:00,6.96
TPHS,2017-07-17,13:17:00,6.96
TPHS,2017-07-17,13:27:00,6.96
TPHS,2017-07-17,13:33:00,6.97
TPHS,2017-07-17,13:51:00,6.94
TPHS,2017-07-17,13:56:00,6.91
TPHS,2017-07-17,13:58:00,6.91
TPHS,2017-07-17,14:08:00,6.9
TPHS,2017-07-17,14:10:00,6.9
TPHS,2017-07-17,14:13:00,6.9
TPHS,2017-07-17,14:23:00,6.91
TPHS,2017-07-17,14:25:00,6.9
TPHS,2017-07-17,14:40:00,6.91
TPHS,2017-07-17,14:42:00,6.91
TPHS,2017-07-17,14:46:00,6.91
TPHS,2017-07-17,14:51:00,6.91
TPHS,2017-07-17,14:53:00,6.94
TPHS,2017-07-17,14:56:00,6.9
TPHS,2017-07-17,15:01:00,6.9
TPHS,2017-07-17,15:03:00,6.9
TPHS,2017-07-17,15:06:00,6.9
TPHS,2017-07-17,15:11:00,6.9
TPHS,2017-07-17,15:16:00,6.9
TPHS,2017-07-17,15:18:00,6.9
TPHS,2017-07-17,15:21:00,6.9
TPHS,2017-07-17,15:25:00,6.9
TPHS,2017-07-17,15:26:00,6.9
TPHS,2017-07-17,15:28:00,6.9
TPHS,2017-07-17,15:29:00,6.9
TPHS,2017-07-17,15:33:00,6.9
TPHS,2017-07-17,15:36:00,6.9
TPHS,2017-07-17,15:37:00,6.9
TPHS,2017-07-17,15:38:00,6.9
TPHS,2017-07-17,15:39:00,6.9
TPHS,2017-07-17,15:41:00,6.9
TPHS,2017-07-17,15:42:00,6.9
TPHS,2017-07-17,15:43:00,6.9
TPHS,2017-07-17,15:44:00,6.89
TPHS,2017-07-17,15:45:00,6.88
TPHS,2017-07-17,15:46:00,6.88
TPHS,2017-07-17,15:49:00,6.88
TPHS,2017-07-17,15:51:00,6.9
TPHS,2017-07-17,15:52:00,6.9
TPHS,2017-07-17,15:54:00,6.91
TPHS,2017-07-17,15:55:00,6.9
TPHS,2017-07-17,15:56:00,6.9
TPHS,2017-07-17,15:57:00,6.9
TPHS,2017-07-17,15:58:00,6.9
TPHS,2017-07-17,15:59:00,6.9
TPHS,2017-07-17,16:00:00,6.9
TRT,2017-07-17,09:31:00,4.9
TRT,2017-07-17,09:33:00,4.88
TRT,2017-07-17,09:42:00,4.8
TRT,2017-07-17,09:59:00,4.8
TRT,2017-07-17,10:06:00,4.74
TRT,2017-07-17,10:27:00,4.75
TRT,2017-07-17,10:30:00,4.74
TRT,2017-07-17,10:38:00,4.75
TRT,2017-07-17,10:40:00,4.76
TRT,2017-07-17,10:42:00,4.77
TRT,2017-07-17,10:53:00,4.81
TRT,2017-07-17,10:54:00,4.77
TRT,2017-07-17,11:11:00,4.8
TRT,2017-07-17,11:19:00,4.85
TRT,2017-07-17,12:07:00,4.87
TRT,2017-07-17,12:23:00,4.87
TRT,2017-07-17,12:31:00,4.87
TRT,2017-07-17,13:00:00,4.89
TRT,2017-07-17,13:21:00,4.89
TRT,2017-07-17,14:11:00,4.87
TRT,2017-07-17,14:24:00,4.89
TRT,2017-07-17,14:33:00,4.89
TRT,2017-07-17,14:39:00,4.89
TRT,2017-07-17,14:49:00,4.89
TRT,2017-07-17,16:00:00,4.88
TRX,2017-07-17,09:31:00,0.48
TRX,2017-07-17,09:32:00,0.49
TRX,2017-07-17,09:33:00,0.49
TRX,2017-07-17,09:36:00,0.48
TRX,2017-07-17,09:37:00,0.49
TRX,2017-07-17,09:38:00,0.49
